,alternative_id,alpha,optimal_grade,fun_val
23219,2110.0,0.9,1.9793748404132554,0.11801662702808834
23220,2110.0,1.0,1.979374840384184,0.09601005077258629
23221,2111.0,0.0,2.591838599644729,0.26635238953194096
23222,2111.0,0.1,2.5741951661573075,0.24853315353161692
23223,2111.0,0.2,2.5568612514994866,0.2301526449517955
23224,2111.0,0.3,2.5568612515150106,0.21127545356920113
23225,2111.0,0.4,2.5568612514918283,0.19239826212799113
23226,2111.0,0.5,2.5568612514963744,0.17352107062587702
23227,2111.0,0.6,2.5568612514922133,0.1546438791059764
23228,2111.0,0.7,2.556861251696322,0.13576668890859145
23229,2111.0,0.8,2.5568612520409872,0.11688950172600569
23230,2111.0,0.9,2.5568612476137127,0.09801246088409311
23231,2111.0,1.0,2.55686125242165,0.07913511457368214
23232,2112.0,0.0,2.018730145759407,0.36242159221262
23233,2112.0,0.1,1.9960601925384975,0.340266446946602
23234,2112.0,0.2,1.9811007149513735,0.31731118274409215
23235,2112.0,0.3,1.9468082072338304,0.2930925864020514
23236,2112.0,0.4,1.914995860094766,0.26726584393480257
23237,2112.0,0.5,1.8651851605225014,0.23914154662131498
23238,2112.0,0.6,1.8651851600782743,0.20969706771300994
23239,2112.0,0.7,1.8651851599411922,0.180252592433719
23240,2112.0,0.8,1.8651851600473457,0.15080811017194404
23241,2112.0,0.9,1.8651851600501332,0.12136363181832005
23242,2112.0,1.0,1.8651851594712492,0.0919191535496178
23243,2113.0,0.0,3.1930110788444854,0.2055676629377957
23244,2113.0,0.1,3.153513477259106,0.19567799086600132
23245,2113.0,0.2,3.1241945779766014,0.18231812664178731
23246,2113.0,0.3,3.1241945762858334,0.16679854502360858
23247,2113.0,0.4,3.124194566654672,0.15127896227915683
23248,2113.0,0.5,3.093179723806515,0.1350439398079853
23249,2113.0,0.6,3.0376565956900894,0.1155357059191014
23250,2113.0,0.7,3.0376565943474736,0.09398063408763335
23251,2113.0,0.8,3.0376565942857425,0.07242556449689964
23252,2113.0,0.9,3.0376565943070077,0.05087049190148597
23253,2113.0,1.0,3.037656594437934,0.029315421323934072
23254,2114.0,0.0,3.0880480925494806,0.2982865714138353
23255,2114.0,0.1,3.0318882137938608,0.27772003434210024
23256,2114.0,0.2,2.9929092967933735,0.2517775660792674
23257,2114.0,0.3,2.9929092966214985,0.22353437767041823
23258,2114.0,0.4,2.989635500728579,0.19527498745085708
23259,2114.0,0.5,2.989635500726503,0.16685262222453023
23260,2114.0,0.6,2.9896355007430055,0.13843025715692694
23261,2114.0,0.7,2.989635500688918,0.11000789374350456
23262,2114.0,0.8,2.9896355000272727,0.0815855471322686
23263,2114.0,0.9,2.989635500548021,0.05316316643195257
23264,2114.0,1.0,2.989635500769056,0.02474079613338046
23265,2115.0,0.0,3.7544150256558884,0.09721567427949118
23266,2115.0,0.1,3.7339135998214745,0.11013572496710267
23267,2115.0,0.2,3.7124214858002347,0.12075724951320813
23268,2115.0,0.3,3.659395096066962,0.12614872437702887
23269,2115.0,0.4,3.602920081287744,0.12381231538001211
23270,2115.0,0.5,3.585583375602818,0.11420408506164748
23271,2115.0,0.6,3.5855833756227815,0.10437361064562821
23272,2115.0,0.7,3.575655444479144,0.09445440278325376
23273,2115.0,0.8,3.54294025644654,0.08019923108945148
23274,2115.0,0.9,3.542940256468001,0.06551828621320158
23275,2115.0,1.0,3.5429402521270252,0.05083735482611329
23276,2116.0,0.0,3.2207872502223487,0.18945394575477953
23277,2116.0,0.1,3.1547552841781656,0.18922245061207332
23278,2116.0,0.2,3.116292190351234,0.18516912766764565
23279,2116.0,0.3,3.0998823995799993,0.17665408715737269
23280,2116.0,0.4,3.0843908582471418,0.16659709456009536
23281,2116.0,0.5,3.0289273041856064,0.14834540533029816
23282,2116.0,0.6,3.0289273041830174,0.1268064459572407
23283,2116.0,0.7,3.0289273037519635,0.10526748659092772
23284,2116.0,0.8,2.988974167821868,0.07982313363629968
23285,2116.0,0.9,2.98897416746026,0.053578014500259216
23286,2116.0,1.0,2.9889741673614454,0.027332896305067925
23287,2117.0,0.0,2.01643735015396,0.35820824332524664
23288,2117.0,0.1,1.9960602083911607,0.3363362908148373
23289,2117.0,0.2,1.981100600542663,0.31381793654571544
23290,2117.0,0.3,1.9468067960878042,0.29003595466714044
23291,2117.0,0.4,1.9149958600902168,0.26464575660022405
23292,2117.0,0.5,1.8651851604965284,0.2369581404644741
23293,2117.0,0.6,1.865185160075041,0.20795034280432217
23294,2117.0,0.7,1.8651851600414433,0.1789425459711681
23295,2117.0,0.8,1.8651851600502238,0.14993474772752005
23296,2117.0,0.9,1.8651851600450933,0.1209269505666766
23297,2117.0,1.0,1.8651851594933058,0.09191915353114513
23298,2118.0,0.0,3.435147958291093,0.15549550198319653
23299,2118.0,0.1,3.406455991801658,0.16086401794055324
23300,2118.0,0.2,3.376302085236497,0.16305671760017415
23301,2118.0,0.3,3.3395539419275324,0.16127046460692762
23302,2118.0,0.4,3.320656296985761,0.15539629446073672
23303,2118.0,0.5,3.244628633663858,0.13945356398067527
23304,2118.0,0.6,3.2446286333385266,0.11805547511710526
23305,2118.0,0.7,3.244628633630714,0.09665737460933815
23306,2118.0,0.8,3.2395009399367245,0.07478315985781883
23307,2118.0,0.9,3.239500834626703,0.05276844929219116
23308,2118.0,1.0,3.239500835016365,0.030753825449771954
23309,2119.0,0.0,3.6236814453183004,0.23458496724631736
23310,2119.0,0.1,3.602824166079439,0.21661709413872687
23311,2119.0,0.2,3.60282416608021,0.1983290943169403
23312,2119.0,0.3,3.602824166068819,0.18004109458081272
23313,2119.0,0.4,3.602824166083343,0.16175309473010888
23314,2119.0,0.5,3.6028241660592664,0.14346509514074907
23315,2119.0,0.6,3.6028241654830904,0.12517710168382537
23316,2119.0,0.7,3.602824165598588,0.10688910548541569
23317,2119.0,0.8,3.6028241610233436,0.08860120861449525
23318,2119.0,0.9,3.6028241657404787,0.07031309558293351
23319,2119.0,1.0,3.6028241422116625,0.05202510779164417
23320,2120.0,0.0,2.067593155993445,0.3893407549823241
23321,2120.0,0.1,2.052390137194467,0.3634350591825789
23322,2120.0,0.2,2.036153871792634,0.33687532646998214
23323,2120.0,0.3,2.016296843858418,0.30970367787560743
23324,2120.0,0.4,1.985428017829725,0.2810847256961386
23325,2120.0,0.5,1.9507804294789721,0.2505560945961496
23326,2120.0,0.6,1.9507804296120603,0.21915836031875477
23327,2120.0,0.7,1.9507804302230192,0.18776062975628005
23328,2120.0,0.8,1.950780430710197,0.15636325251734653
23329,2120.0,0.9,1.950780429612133,0.12496515038842446
23330,2120.0,1.0,1.9507803866175624,0.09356788759239787
23331,2121.0,0.0,4.029614285548159,0.12020835500725628
23332,2121.0,0.1,4.037285716066328,0.11001468373456894
23333,2121.0,0.2,4.040999999780454,0.09961736057245585
23334,2121.0,0.3,4.0409999999897614,0.08914435668008336
23335,2121.0,0.4,4.040999999986687,0.07867135335436284
23336,2121.0,0.5,4.040999999963809,0.06819835005594266
23337,2121.0,0.6,4.0410000000649795,0.05772534668307887
23338,2121.0,0.7,4.0410000000514605,0.04725234336486962
23339,2121.0,0.8,4.041000001453247,0.03677934001713909
23340,2121.0,0.9,4.040999999995507,0.026306336671058396
23341,2121.0,1.0,4.041000000012114,0.015833333342455624
23342,2122.0,0.0,3.3730077706642816,0.16193018614749344
23343,2122.0,0.1,3.3353977998954667,0.17050668925786794
23344,2122.0,0.2,3.2608685089846894,0.17325336664017546
23345,2122.0,0.3,3.188329655128397,0.16631564613078276
23346,2122.0,0.4,3.1575700644345392,0.15050106364866253
23347,2122.0,0.5,3.1575700644608182,0.13387167249987814
23348,2122.0,0.6,3.156693429998307,0.11723998448323465
23349,2122.0,0.7,3.1375137039670022,0.09907183589396445
23350,2122.0,0.8,3.137513703904534,0.08072764508429005
23351,2122.0,0.9,3.137513701705281,0.06238353742416936
23352,2122.0,1.0,3.1375137039732213,0.04403926342933422
23353,2123.0,0.0,3.6267131965819215,0.10486993487713492
23354,2123.0,0.1,3.6155212732863555,0.10848229455214543
23355,2123.0,0.2,3.6044938265645463,0.11087075042654827
23356,2123.0,0.3,3.6007095638335818,0.11221037577611662
23357,2123.0,0.4,3.5603696916740706,0.11125375212547521
23358,2123.0,0.5,3.549115033784542,0.104327563713941
23359,2123.0,0.6,3.549115033757272,0.09733291334065884
23360,2123.0,0.7,3.5279643128207483,0.09000568827689415
23361,2123.0,0.8,3.4799974474890893,0.07628047101451904
23362,2123.0,0.9,3.479997447464183,0.06129779382340591
23363,2123.0,1.0,3.479997448186606,0.04631512986260674
23364,2124.0,0.0,3.1687170733717838,0.1905269477331197
23365,2124.0,0.1,3.1263830341012193,0.18189334174309302
23366,2124.0,0.2,3.1030279099055416,0.1702125668022304
23367,2124.0,0.3,3.1030279095401507,0.15694373221774477
23368,2124.0,0.4,3.1030279098937266,0.14367489664630537
23369,2124.0,0.5,3.0789922740066467,0.129762676692037
23370,2124.0,0.6,3.016263078936802,0.11306210464960555
23371,2124.0,0.7,3.0120340296398656,0.09323819832921121
23372,2124.0,0.8,3.0120340286028395,0.07340231704788033
23373,2124.0,0.9,3.0120340286140053,0.05356645500339637
23374,2124.0,1.0,3.0120340246609087,0.03373059708097736
23375,2125.0,0.0,2.6120860534503807,0.30689732226459643
23376,2125.0,0.1,2.5681216960604973,0.28620025329751697
23377,2125.0,0.2,2.5501803191786263,0.2644648586886177
23378,2125.0,0.3,2.5260134860494787,0.2417621402680173
23379,2125.0,0.4,2.5249279989031406,0.21847491196046992
23380,2125.0,0.5,2.524927998981075,0.19518078361107594
23381,2125.0,0.6,2.524927998281598,0.17188663005399898
23382,2125.0,0.7,2.5249279995409974,0.14859249431451893
23383,2125.0,0.8,2.5249279995101435,0.12529835214630355
23384,2125.0,0.9,2.524927998842152,0.1020042118280594
23385,2125.0,1.0,2.5249279991720477,0.07871007000742582
23386,2126.0,0.0,2.5668323456476863,0.26081810501879005
23387,2126.0,0.1,2.540522654142932,0.24608661071232282
23388,2126.0,0.2,2.529930447013824,0.2290145422517692
23389,2126.0,0.3,2.523427481225655,0.21179288699446877
23390,2126.0,0.4,2.4955911596230145,0.1935333899039164
23391,2126.0,0.5,2.475577609832318,0.1736081973755172
23392,2126.0,0.6,2.4755776038278365,0.15362331287032405
23393,2126.0,0.7,2.4755776038280377,0.13363844343431278
23394,2126.0,0.8,2.4755776038201383,0.11365357387381253
23395,2126.0,0.9,2.475577603828502,0.09366870427711266
23396,2126.0,1.0,2.4755776038460424,0.07368383475308955
23397,2127.0,0.0,2.757760538251342,0.3191645005318866
23398,2127.0,0.1,2.707704710043592,0.3053417365815963
23399,2127.0,0.2,2.6454897730827023,0.2839330201138632
23400,2127.0,0.3,2.6454897726679896,0.2596500460588773
23401,2127.0,0.4,2.6397744478408596,0.23533879780127223
23402,2127.0,0.5,2.592786124924267,0.20900726955356985
23403,2127.0,0.6,2.5927861249033466,0.18162608495323496
23404,2127.0,0.7,2.592786124906664,0.15424490033737445
23405,2127.0,0.8,2.5927861248953326,0.12686371572227018
23406,2127.0,0.9,2.59278612333285,0.0994826906799049
23407,2127.0,1.0,2.5927859543932583,0.07210179850894292
23408,2128.0,0.0,3.673574581010332,0.1305180504756112
23409,2128.0,0.1,3.6503156567968054,0.1256976147538616
23410,2128.0,0.2,3.6103374658341782,0.11705707891408594
23411,2128.0,0.3,3.593419678207159,0.10433956843093029
23412,2128.0,0.4,3.5934196774177174,0.09124679895020499
23413,2128.0,0.5,3.5904489041351706,0.07812982316347719
23414,2128.0,0.6,3.5823836004368883,0.06438196852050299
23415,2128.0,0.7,3.582383600219012,0.05053934757542283
23416,2128.0,0.8,3.5823835998447837,0.036696728287375274
23417,2128.0,0.9,3.582383600031125,0.022854109601133474
23418,2128.0,1.0,3.582383588247138,0.009011494457083989
23419,2129.0,0.0,3.3365165036668754,0.2679254975494658
23420,2129.0,0.1,3.3134775281948046,0.2500855321850664
23421,2129.0,0.2,3.288221085701796,0.23127605221085384
23422,2129.0,0.3,3.2799351661437095,0.21171320308446545
23423,2129.0,0.4,3.2612721448870996,0.1914933436842191
23424,2129.0,0.5,3.2190035380380393,0.16953860396922543
23425,2129.0,0.6,3.219003543241236,0.1462009873936857
23426,2129.0,0.7,3.2190035448769603,0.12286366417863288
23427,2129.0,0.8,3.2190035379046384,0.09952599621480289
23428,2129.0,0.9,3.219003542055257,0.07618854085761598
23429,2129.0,1.0,3.2190035442876743,0.052851010585022805
23430,2130.0,0.0,3.0380122561992433,0.13200982209099954
23431,2130.0,0.1,3.0266051368545193,0.140284734963534
23432,2130.0,0.2,2.9999508280757197,0.14580652723903986
23433,2130.0,0.3,2.986549626975766,0.14934853294776787
23434,2130.0,0.4,2.949591483839302,0.15026049849065237
23435,2130.0,0.5,2.8526799433774497,0.13799574736462683
23436,2130.0,0.6,2.8526799433322285,0.11737787922667599
23437,2130.0,0.7,2.852679942807183,0.09675999333164785
23438,2130.0,0.8,2.831815880486859,0.07445164493047413
23439,2130.0,0.9,2.831815875124292,0.051201611194898425
23440,2130.0,1.0,2.831815875165045,0.027951661499494195
23441,2131.0,0.0,3.7920461734738145,0.2583647885076187
23442,2131.0,0.1,3.7904994692963547,0.23656154232006812
23443,2131.0,0.2,3.790499469150949,0.21475155060456136
23444,2131.0,0.3,3.790499469095476,0.1929415608538733
23445,2131.0,0.4,3.7904994687633273,0.17113157979052376
23446,2131.0,0.5,3.7904994692812974,0.14932156836543392
23447,2131.0,0.6,3.790499469252945,0.1275115748916199
23448,2131.0,0.7,3.790499469250708,0.10570158139775347
23449,2131.0,0.8,3.790499469182461,0.08389158874021824
23450,2131.0,0.9,3.790499469239134,0.062081594759243644
23451,2131.0,1.0,3.790499468104321,0.040271601313719554
23452,2132.0,0.0,2.2241706869709685,0.40585104647591674
23453,2132.0,0.1,2.1763856638256907,0.37932721084120746
23454,2132.0,0.2,2.176385650224067,0.3512066390109263
23455,2132.0,0.3,2.1556575119560315,0.3226523483780567
23456,2132.0,0.4,2.1234224385566267,0.292708033960679
23457,2132.0,0.5,2.083203199364047,0.260304386070901
23458,2132.0,0.6,2.0832031993190623,0.2272798037052419
23459,2132.0,0.7,2.083203199319715,0.19425522151751942
23460,2132.0,0.8,2.083203199316729,0.1612306392654108
23461,2132.0,0.9,2.0832031985388886,0.1282064447293808
23462,2132.0,1.0,2.083203199089704,0.0951814752453819
23463,2133.0,0.0,3.9518951295711906,0.16332569926816404
23464,2133.0,0.1,3.953980788179419,0.15078197356937445
23465,2133.0,0.2,3.953980787000267,0.1382291085687935
23466,2133.0,0.3,3.9539807869732666,0.12567625978912234
23467,2133.0,0.4,3.953980786663864,0.1131234131283026
23468,2133.0,0.5,3.953980786740184,0.10057056402713346
23469,2133.0,0.6,3.953980786561628,0.0880177169494688
23470,2133.0,0.7,3.9539807865237866,0.07546486776741135
23471,2133.0,0.8,3.953980786242206,0.06291202531887381
23472,2133.0,0.9,3.9539807860280938,0.05035916646492241
23473,2133.0,1.0,3.953980786843449,0.03780631768395876
23474,2134.0,0.0,3.598313309710623,0.1802237068750721
23475,2134.0,0.1,3.5875776633923544,0.16868483109089466
23476,2134.0,0.2,3.576844976468048,0.15686759492551489
23477,2134.0,0.3,3.5696383466384245,0.1446522416329661
23478,2134.0,0.4,3.559389170520184,0.13186546489163287
23479,2134.0,0.5,3.5593891713277355,0.11898093771159196
23480,2134.0,0.6,3.5593891704818064,0.1060962532869575
23481,2134.0,0.7,3.559389170303663,0.09321164748499641
23482,2134.0,0.8,3.559389170145451,0.08032704170540451
23483,2134.0,0.9,3.5593891704629783,0.06744243592581034
23484,2134.0,1.0,3.5593891687243837,0.05455783306927103
23485,2135.0,0.0,2.7788747064603734,0.2677533715268674
23486,2135.0,0.1,2.7391813913240375,0.2524341394335136
23487,2135.0,0.2,2.7267671234202213,0.23367025074599845
23488,2135.0,0.3,2.726767120954325,0.21463476886242056
23489,2135.0,0.4,2.6949766022895267,0.19459136295498433
23490,2135.0,0.5,2.6949766104827226,0.17395774963269883
23491,2135.0,0.6,2.6949766005733338,0.15332410217264653
23492,2135.0,0.7,2.6949766040898826,0.13269045281883657
23493,2135.0,0.8,2.6949766051864494,0.11205681602138348
23494,2135.0,0.9,2.6949766024080235,0.09142317078750986
23495,2135.0,1.0,2.694976603250859,0.07078953374488746
23496,2136.0,0.0,3.707762322243782,0.19198627914251942
23497,2136.0,0.1,3.7215127855638177,0.17419492187355176
23498,2136.0,0.2,3.7246959171026313,0.15587572576197328
23499,2136.0,0.3,3.730985361795188,0.13723080765347398
23500,2136.0,0.4,3.730985361762959,0.11853536764766183
23501,2136.0,0.5,3.7309853615269533,0.09983992974603009
23502,2136.0,0.6,3.7309853612966792,0.08114449195279974
23503,2136.0,0.7,3.730985361593348,0.0624490498474854
23504,2136.0,0.8,3.7309853606374603,0.043753624880381856
23505,2136.0,0.9,3.73098535698157,0.02505824651378319
23506,2136.0,1.0,3.7309853619136795,0.006362726698830878
23507,2137.0,0.0,3.631392218627248,0.3308116117526766
23508,2137.0,0.1,3.680762347047699,0.30736255716858085
23509,2137.0,0.2,3.6977783653314553,0.27897328866104243
23510,2137.0,0.3,3.6978180188245866,0.25036633710426226
23511,2137.0,0.4,3.722696401064695,0.22108842852104094
23512,2137.0,0.5,3.7226964011333763,0.1912089545984564
23513,2137.0,0.6,3.7226964011966945,0.1613294798561416
23514,2137.0,0.7,3.722696401196745,0.13145000551033548
23515,2137.0,0.8,3.72269640095122,0.10157053192514442
23516,2137.0,0.9,3.722696393393038,0.0716910895965559
23517,2137.0,1.0,3.7226964004374192,0.04181158323018411
23518,2138.0,0.0,3.615976424583604,0.21300153859157323
23519,2138.0,0.1,3.571248472902435,0.19911875970745818
23520,2138.0,0.2,3.541427151538671,0.18058815869157513
23521,2138.0,0.3,3.5414271410343092,0.16056819941345712
23522,2138.0,0.4,3.541427140210743,0.14054826127545467
23523,2138.0,0.5,3.5259659151335967,0.11977181394053854
23524,2138.0,0.6,3.5259659151220863,0.09887242927371574
23525,2138.0,0.7,3.5259659151165534,0.07797304461645352
23526,2138.0,0.8,3.525965915135026,0.05707365990608012
23527,2138.0,0.9,3.525965915676194,0.03617427520353539
23528,2138.0,1.0,3.525965915030482,0.015274890704719301
23529,2139.0,0.0,3.1431201453368156,0.215173217369286
23530,2139.0,0.1,3.1129092923211608,0.20478325213640705
23531,2139.0,0.2,3.0733741402363353,0.19055474713036757
23532,2139.0,0.3,3.0348833144951426,0.1711102230431224
23533,2139.0,0.4,3.0348833080673976,0.14923401348654414
23534,2139.0,0.5,3.034883313025432,0.12735766443116425
23535,2139.0,0.6,3.0139405250636147,0.10508059756871577
23536,2139.0,0.7,3.0139405249847138,0.08155929225666236
23537,2139.0,0.8,3.013940524972914,0.05803798848032321
23538,2139.0,0.9,3.0139405209613277,0.03451680726726223
23539,2139.0,1.0,3.0139405246374964,0.010995380825286097
23540,2140.0,0.0,4.421333333425167,0.08514054723527724
23541,2140.0,0.1,4.4354999954930365,0.08605365835012971
23542,2140.0,0.2,4.455999973713482,0.08476602000773566
23543,2140.0,0.3,4.483879153702662,0.08009234074298557
23544,2140.0,0.4,4.499299999996337,0.07211734996880395
23545,2140.0,0.5,4.499299999988116,0.06363112499567958
23546,2140.0,0.6,4.499300000054829,0.05514490001875095
23547,2140.0,0.7,4.516999999835101,0.045656606061831584
23548,2140.0,0.8,4.516999999607326,0.035537738914885646
23549,2140.0,0.9,4.51699999749201,0.025418887379820364
23550,2140.0,1.0,4.517000000572279,0.01530000376820844
23551,2141.0,0.0,2.6999487375552227,0.34843632909632755
23552,2141.0,0.1,2.6465662688429576,0.328364983170069
23553,2141.0,0.2,2.6304126814855504,0.3032080295262599
23554,2141.0,0.3,2.630412587917703,0.2779055459602001
23555,2141.0,0.4,2.5975131355176346,0.2517430467171491
23556,2141.0,0.5,2.579434464098942,0.2238907509091807
23557,2141.0,0.6,2.579434473589808,0.1958719022748957
23558,2141.0,0.7,2.579434465053229,0.16785261791411324
23559,2141.0,0.8,2.579434464100378,0.1398335389617266
23560,2141.0,0.9,2.5794344637558524,0.11181446829556314
23561,2141.0,1.0,2.5794344649752627,0.08379539857259512
23562,2142.0,0.0,3.356091896062588,0.24078451888743319
23563,2142.0,0.1,3.3014203382810883,0.2262377147643536
23564,2142.0,0.2,3.288686300562262,0.20779841289812745
23565,2142.0,0.3,3.286719041771721,0.18918527957002584
23566,2142.0,0.4,3.2582530647327124,0.16973432929310345
23567,2142.0,0.5,3.2424426896162712,0.14873905857772227
23568,2142.0,0.6,3.242442686571022,0.12771951839436557
23569,2142.0,0.7,3.2424426824006147,0.10669997348897171
23570,2142.0,0.8,3.2424426834243913,0.08568043190662372
23571,2142.0,0.9,3.242442686381345,0.06466087935394016
23572,2142.0,1.0,3.2424426825869954,0.04364131948514364
23573,2143.0,0.0,2.42027033475739,0.34895794805933916
23574,2143.0,0.1,2.400932326220895,0.32600276486813495
23575,2143.0,0.2,2.377148754226763,0.3021419105285522
23576,2143.0,0.3,2.354110875420587,0.27737265026885705
23577,2143.0,0.4,2.3330675105103706,0.25151193849651515
23578,2143.0,0.5,2.333067510480471,0.2251150619816067
23579,2143.0,0.6,2.333067510379598,0.19871818686369735
23580,2143.0,0.7,2.3330675104719902,0.17232130862538877
23581,2143.0,0.8,2.3330675172809303,0.14592466808662896
23582,2143.0,0.9,2.33306751052899,0.11952755560196937
23583,2143.0,1.0,2.3330675636522846,0.09313071845407181
23584,2144.0,0.0,2.8972266871251517,0.3359043608287908
23585,2144.0,0.1,2.8435573015571847,0.3235982448052447
23586,2144.0,0.2,2.751755618184055,0.30313524417420384
23587,2144.0,0.3,2.736771886490117,0.27570285246158
23588,2144.0,0.4,2.736771886279664,0.2481312416372728
23589,2144.0,0.5,2.706056680056293,0.21993129141522033
23590,2144.0,0.6,2.704902607046269,0.1903619229273117
23591,2144.0,0.7,2.704902601755196,0.16079106045336017
23592,2144.0,0.8,2.704902604143253,0.1312202170265921
23593,2144.0,0.9,2.7049026039010333,0.10164935404717493
23594,2144.0,1.0,2.704902600379595,0.07207849321505701
23595,2145.0,0.0,2.7429272594924794,0.41188273320295743
23596,2145.0,0.1,2.7178555464806085,0.3808105621650727
23597,2145.0,0.2,2.6960243998624476,0.3487303331185555
23598,2145.0,0.3,2.6960243997332514,0.3163443323813694
23599,2145.0,0.4,2.696024398175888,0.2839583667686637
23600,2145.0,0.5,2.6960243997557773,0.25157233173894744
23601,2145.0,0.6,2.6960243998055904,0.219186331274149
23602,2145.0,0.7,2.6960243998245064,0.1868003307222898
23603,2145.0,0.8,2.6960243998927593,0.15441433052400855
23604,2145.0,0.9,2.6960244032154166,0.12202834068595962
23605,2145.0,1.0,2.696024401922238,0.08964233266825106
23606,2146.0,0.0,2.0754616446375853,0.44178861600893693
23607,2146.0,0.1,2.0428267996884353,0.41432392724277867
23608,2146.0,0.2,2.0234673376505716,0.38379280885811445
23609,2146.0,0.3,2.0234673371679968,0.35230872285480064
23610,2146.0,0.4,2.013467596297891,0.32074108204415885
23611,2146.0,0.5,1.9229714276381409,0.28565912571860563
23612,2146.0,0.6,1.9114297723156801,0.24747609349213906
23613,2146.0,0.7,1.9114297723661402,0.20925063898616125
23614,2146.0,0.8,1.9114297723560185,0.17102518313951326
23615,2146.0,0.9,1.911429774051083,0.13280011725779778
23616,2146.0,1.0,1.9114297715745785,0.09457427489679829
23617,2147.0,0.0,3.401871757809807,0.26089362113235487
23618,2147.0,0.1,3.3504752445071686,0.25214577710209374
23619,2147.0,0.2,3.277788692395475,0.23672818927369949
23620,2147.0,0.3,3.2058275960179876,0.21169010754986078
23621,2147.0,0.4,3.2058275960132625,0.18214115833359196
23622,2147.0,0.5,3.2058275936799023,0.1525922598375209
23623,2147.0,0.6,3.1987422940073063,0.1226870235690943
23624,2147.0,0.7,3.1987422845292555,0.09263659678618946
23625,2147.0,0.8,3.1987422845298314,0.06258629515640286
23626,2147.0,0.9,3.1987422845171305,0.03253599359916707
23627,2147.0,1.0,3.198742269287433,0.002485703109723178
23628,2148.0,0.0,2.945966943756744,0.3524278759604431
23629,2148.0,0.1,2.884889620206411,0.3393659104821135
23630,2148.0,0.2,2.8016984958504607,0.31772463554395114
23631,2148.0,0.3,2.7812168157516353,0.28844950458714347
23632,2148.0,0.4,2.7812168165554887,0.25895587843623513
23633,2148.0,0.5,2.7531369893669986,0.22895270358326025
23634,2148.0,0.6,2.7512238018123534,0.19756363905664012
23635,2148.0,0.7,2.7512238018086457,0.1661718128686813
23636,2148.0,0.8,2.7512238018063133,0.1347799867558218
23637,2148.0,0.9,2.7512238018113777,0.10338816048712836
23638,2148.0,1.0,2.751223801058886,0.07199633885431687
23639,2149.0,0.0,2.247328043383464,0.41788244490698545
23640,2149.0,0.1,2.208494950734039,0.39014834448175534
23641,2149.0,0.2,2.199264461780295,0.3608231082525342
23642,2149.0,0.3,2.186429721160354,0.3308208964908541
23643,2149.0,0.4,2.144078410227795,0.2995078158774319
23644,2149.0,0.5,2.1168874925968835,0.2659856381699758
23645,2149.0,0.6,2.116887514028863,0.23195730442901383
23646,2149.0,0.7,2.1168874926986296,0.19792823145786065
23647,2149.0,0.8,2.116887492692625,0.16389953280907366
23648,2149.0,0.9,2.116887492711467,0.12987083411933392
23649,2149.0,1.0,2.116887492553842,0.09584213565646348
23650,2150.0,0.0,4.20089619001274,0.1196828048228526
23651,2150.0,0.1,4.176342948495975,0.1175796290212205
23652,2150.0,0.2,4.154896190795746,0.1131751138598944
23653,2150.0,0.3,4.132024237482115,0.10586408018089313
23654,2150.0,0.4,4.119169369769098,0.09557044532128098
23655,2150.0,0.5,4.119169369588563,0.08472528753256406
23656,2150.0,0.6,4.119169369706386,0.07388012965842593
23657,2150.0,0.7,4.09880858317511,0.06211404134946141
23658,2150.0,0.8,4.089540309701824,0.04854372598678834
23659,2150.0,0.9,4.0895403097764005,0.03458343719421915
23660,2150.0,1.0,4.08954027204197,0.020623245638656293
23661,2151.0,0.0,3.9016196703329293,0.1000289751173561
23662,2151.0,0.1,3.8801344278841374,0.09781639645565088
23663,2151.0,0.2,3.8768567124474624,0.09402248280082509
23664,2151.0,0.3,3.8768567130306044,0.09014246556496153
23665,2151.0,0.4,3.8702192073631885,0.08609925904983726
23666,2151.0,0.5,3.865487482039295,0.08166454072945259
23667,2151.0,0.6,3.8599739588165627,0.07709210731772506
23668,2151.0,0.7,3.8049166260072895,0.06959852262152677
23669,2151.0,0.8,3.8049166260407197,0.059399787740523666
23670,2151.0,0.9,3.8049166258821185,0.04920105147214544
23671,2151.0,1.0,3.804916613945962,0.03900235103853329
23672,2152.0,0.0,3.0637891538220345,0.1576123069283411
23673,2152.0,0.1,3.04330342625316,0.15966113787811861
23674,2152.0,0.2,3.0106196252597286,0.15869148888867332
23675,2152.0,0.3,3.0021031837773484,0.15476337564034834
23676,2152.0,0.4,2.978376926483797,0.14935650969933956
23677,2152.0,0.5,2.960389712954346,0.1383294527804098
23678,2152.0,0.6,2.960389712925161,0.127188867619916
23679,2152.0,0.7,2.900885201326195,0.1153825166021967
23680,2152.0,0.8,2.8536856423064867,0.092967274546759
23681,2152.0,0.9,2.853685642319798,0.07001288655713613
23682,2152.0,1.0,2.853685638529019,0.047058500684746304
23683,2153.0,0.0,2.952459075860241,0.25386722632591346
23684,2153.0,0.1,2.8995612365693146,0.2406727743887006
23685,2153.0,0.2,2.8932028271375003,0.22362871841781815
23686,2153.0,0.3,2.8842689795791343,0.20646175435783742
23687,2153.0,0.4,2.8506414203017627,0.18786440496436752
23688,2153.0,0.5,2.8506414201668573,0.16868334855057768
23689,2153.0,0.6,2.8506414201661823,0.1495022924705369
23690,2153.0,0.7,2.8506414201672645,0.13032123621826897
23691,2153.0,0.8,2.850641420173705,0.11114018005713586
